0.0,1.2
0.14941634241245136,1.1607782101167314
0.2927862647428424,1.1044665627034473
0.4280289008402145,1.0323670876350317
0.5532416985158588,0.9459951156401483
0.6667255907471935,0.8470503816149403
0.7670063729658071,0.7373859774391547
0.8528520481880691,0.6189756910725854
0.9232859704368885,0.4938802804587613
0.977595686521739,0.3642132336818765
1.0153374456842938,0.23210656108648928
1.0363364148025782,0.09967715098240326
1.0406827027474488,-0.03100580145344786
1.0287233601326424,-0.15795181186049242
1.0010505791995645,-0.2792781268821391
0.9584863721231927,-0.3932363449245368
0.9020640539059492,-0.49823628290790933
0.8330068976379921,-0.5928667861258141
0.7527043647535484,-0.6759132334483963
0.662686340629596,-0.7463715477100523
0.5645958262016548,-0.8034585802514176
0.46016054907928644,-0.8466187982820028
0.3511639629190426,-0.8755272630498496
0.2394161016605474,-0.890088944834375
0.12672474587058205,-0.8904344766470773
0.014867342195688513,-0.8769125014162406
-0.09443590577984096,-0.850078816597125
-0.19954738562244143,-0.8106825649159624
-0.29893550743592745,-0.7596497597371169
-0.3911959015865729,-0.6980644678430815
-0.4750701084651934,-0.6271480008391219
-0.549461531850102,-0.5482364886424347
-0.6134484757133616,-0.4627572243970661
-0.666294134193048,-0.3722041795819783
-0.707453455120041,-0.27811309106451165
-0.7365768481310304,-0.18203651850912156
-0.7535107582323138,-0.08551926109115618
-0.7582951739461363,0.009925492812761168
-0.7511581851605308,0.10283892999980652
-0.7325077488558037,0.1918379636148816
-0.7029208603990418,0.2756348740019571
-0.6631303635552258,0.35305497613033543
-0.6140096633089955,0.42305208776010306
-0.5565556316555275,0.4847216123646923
-0.4918700174182465,0.5373110925843471
-0.42113968668853596,0.5802281329450791
-0.3456160305499383,0.6130456340447643
-0.26659388132607703,0.6355043236922432
-0.18539027774318234,0.647512612917493
-0.1033234132729639,0.6491438457119584
-0.021692090746393486,0.6406310502078543
0.05824400959657976,0.622359335211123
0.13528296176608473,0.5948561090670555
0.20829786280349175,0.5587793273239754
0.2762525038492514,0.5149040011990268
0.3382152393771516,0.4641072201417966
0.3933708836019889,0.40735195861063295
0.44103049803131295,0.3456699493726868
0.48063897034206526,0.2801439131372
0.511780321624969,0.21188943713267935
0.534180715963474,0.14203679341570052
0.5477091827236898,0.07171298139570934
0.5523760972731658,0.0020242684860109564
0.5483294995961464,-0.06596051178291752
0.5358493619453851,-0.13122566309911082
0.51533994582452,-0.1928231116105573
0.4873204148393571,-0.2498854779550169
0.45241389295515766,-0.30163756781533435
0.41133517717305257,-0.3474061415419263
0.3648773293766022,-0.3866278536419894
0.31389738394743155,-0.41885528413890727
0.25930141561926073,-0.4437610154461915
0.2020292159090792,-0.46113973997467644
0.14303882637208387,-0.47090841470985
0.0832911729734093,-0.47310450898920836
0.02373503821231402,-0.46788242023609694
-0.03470740351523357,-0.455508159059155
-0.09115427621119658,-0.43635242953706055
-0.1447767244320664,-0.4108822523526827
-0.19481049340646997,-0.37965129744289355
-0.24056621531837524,-0.3432891087652097
-0.2814382738781027,-0.3024894164784844
-0.31691214461567196,-0.25799774117510965
-0.346570134609338,-0.2105985007248135
-0.37009547217344446,-0.16110183278806847
-0.3872747239433717,-0.11033034517678197
-0.39799854338994867,-0.059106002079134065
-0.4022607806652498,-0.008237346870623762
-0.400156008441629,0.04149274800383193
-0.3918755416984155,0.08933862653894194
-0.3777020509099214,0.13460252791926416
-0.35800288750433273,0.17664425388903723
-0.33322225754535273,0.2148896994628467
-0.30387239412939243,0.24883814250932612
-0.27052389082761336,0.2780682096587832
-0.2337953675173554,0.30224245864329224
-0.19434264607136295,0.32111054020338864
-0.15284761658244791,0.3345109257214689
-0.11000697511843273,0.342371209409971
-0.06652101149447966,0.34470701584848745
-0.023082620326617564,0.3416195646037336
0.019633299159657572,0.3332919632794136
0.060979899263244805,0.3199843183572647
0.10034775291657548,0.3020277693653599
0.1371734070561022,0.27981756603916225
0.1709470074418648,0.25380532005588685
0.20121889937534593,0.2244905724931149
0.22760512708362993,0.1924118252977722
0.2497917736025461,0.15813718970110308
0.26753810248671034,0.12225480666869187
0.2806784822860283,0.08536319416053216
0.28912309414814885,0.04806167326097211
0.29285744183707807,0.01094102022410956
0.2919407016172234,-0.025425515697813282
0.2865029665761165,-0.06049069795167565
0.27674145580722215,-0.09374117219685539
0.262915773231682,-0.1247046124966787
0.24534231351823035,-0.15295605097585782
0.22438792340825406,-0.17812331276176774
0.20046293564485687,-0.19989149389990776
0.17401369955113405,-0.21800643638091274
0.14551473704805437,-0.23227717116774613
0.1154606555248482,-0.24257731689891132
0.08435794948665809,-0.24884543850449245
0.05271682135001578,-0.2510843860544561
0.021043148212106726,-0.24935964952450693
-0.01016928401049419,-0.2437967795925875
-0.04044616486240785,-0.23457793786764838
-0.06933955662131809,-0.22193765192313342
